,image_name,rating,score,city
484,401586000.0_trash.jpg,0,22.04922609890233,boston
485,402330000.0_trash.jpg,0,21.143367944670807,boston
486,500165000.0_trash.jpg,0,21.015507528216325,boston
487,500783000.0_trash.jpg,0,20.51314825292112,boston
488,500878000.0_trash.jpg,0,22.418590013549363,boston
489,501478000.0_trash.jpg,0,20.652410940863586,boston
490,501516000.0_trash.jpg,0,22.259964035672255,boston
491,502072000.0_trash.jpg,0,22.921767688428012,boston
492,502100000.0_trash.jpg,0,19.97896670393893,boston
493,502102000.0_trash.jpg,0,20.94402578474348,boston
494,502151000.0_trash.jpg,0,21.390919840800613,boston
495,502170001.0_trash.jpg,0,21.19975938723098,boston
496,502173000.0_trash.jpg,0,19.68038532194611,boston
497,502365010.0_trash.jpg,0,20.25268038368861,boston
498,503856000.0_trash.jpg,0,19.851013647043985,boston
499,504033000.0_trash.jpg,0,20.64948520473213,boston
500,602396000.0_trash.jpg,0,18.182104866798266,boston
501,602422000.0_trash.jpg,0,23.20623715672141,boston
502,602462000.0_trash.jpg,0,20.117814091700954,boston
503,603593000.0_trash.jpg,0,21.609263885630888,boston
504,603849000.0_trash.jpg,0,22.612950210765142,boston
505,604287000.0_trash.jpg,0,20.232702821613763,boston
506,604468000.0_trash.jpg,0,20.250187164445766,boston
507,700341000.0_trash.jpg,0,19.27787431580859,boston
508,700512000.0_trash.jpg,0,22.52066979114625,boston
509,700649000.0_trash.jpg,0,22.8815055233039,boston
510,700650000.0_trash.jpg,0,22.03446832635496,boston
511,700671000.0_trash.jpg,0,21.07757514308109,boston
512,701857000.0_trash.jpg,0,22.327562038603688,boston
513,702018000.0_trash.jpg,0,19.19217592250969,boston
514,702224000.0_trash.jpg,0,20.08714458417833,boston
515,702252000.0_trash.jpg,0,21.742968941876804,boston
516,702562000.0_trash.jpg,0,20.518138278418398,boston
517,702588000.0_trash.jpg,0,19.158654146530047,boston
518,702594010.0_trash.jpg,0,22.253389887738404,boston
519,703040000.0_trash.jpg,0,20.630591949499443,boston
520,703187000.0_trash.jpg,0,20.234729483100878,boston
521,703592000.0_trash.jpg,0,20.31021611569549,boston
522,703816000.0_trash.jpg,0,21.196851145487205,boston
523,800228000.0_trash.jpg,0,20.562666987225253,boston
524,800658000.0_trash.jpg,0,20.43059988350939,boston
525,801607000.0_trash.jpg,0,22.878509751033345,boston
526,802728000.0_trash.jpg,0,19.554271249288817,boston
527,802729000.0_trash.jpg,0,21.506003642542964,boston
528,802740000.0_trash.jpg,0,22.299504579852037,boston
529,802772000.0_trash.jpg,0,21.23058612547237,boston
530,802781000.0_trash.jpg,0,22.98458292775711,boston
531,802807010.0_trash.jpg,0,20.56541828178434,boston
532,802930000.0_trash.jpg,0,21.140377595089664,boston
533,802938000.0_trash.jpg,0,22.057009562039884,boston
534,802940000.0_trash.jpg,0,21.10558912080955,boston
535,802941000.0_trash.jpg,0,22.652019598073863,boston
536,900425000.0_trash.jpg,0,22.483661970074404,boston
537,900570000.0_trash.jpg,0,19.042867245441865,boston
538,900616000.0_trash.jpg,0,20.342179855625954,boston
539,900618000.0_trash.jpg,0,20.34560055508081,boston
540,901069000.0_trash.jpg,0,21.43865401070207,boston
541,901364000.0_trash.jpg,0,19.070904590459413,boston
542,901369000.0_trash.jpg,0,21.552270761904374,boston
543,901389000.0_trash.jpg,0,21.184137830643447,boston
544,901413000.0_trash.jpg,0,20.761638304930667,boston
545,901507000.0_trash.jpg,0,20.506519569053488,boston
546,902135000.0_trash.jpg,0,20.617859980479,boston
547,902160000.0_trash.jpg,0,21.56298687427908,boston
548,902170000.0_trash.jpg,0,20.33545575202705,boston
549,903223000.0_trash.jpg,0,20.70653695515839,boston
550,903224000.0_trash.jpg,0,23.17058925351821,boston
551,903230000.0_trash.jpg,0,21.00743568053021,boston
552,903231000.0_trash.jpg,0,20.435807520904127,boston
553,903255000.0_trash.jpg,0,20.18062148641684,boston
554,903291000.0_trash.jpg,0,20.344727342522365,boston
555,1000492000.0_trash.jpg,1,23.93551379741573,boston
556,1000523000.0_trash.jpg,1,26.725538053421587,boston
557,1000525000.0_trash.jpg,1,23.41880276536573,boston
558,1000527000.0_trash.jpg,1,27.04557980196377,boston
559,1000533000.0_trash.jpg,1,28.184055655076765,boston
560,1000534000.0_trash.jpg,1,26.64509897959188,boston
561,1000562000.0_trash.jpg,1,26.288012776257663,boston
562,1000574000.0_trash.jpg,1,25.581277620392672,boston
563,1000577000.0_trash.jpg,1,26.84631357087296,boston
564,1000588005.0_trash.jpg,1,28.10461904024105,boston
565,1000588010.0_trash.jpg,1,27.067883031169647,boston
566,1000602000.0_trash.jpg,1,27.24230803453491,boston
567,1000615000.0_trash.jpg,1,25.32439408077591,boston
568,1000672000.0_trash.jpg,1,27.925211365928305,boston
569,100069000.0_trash.jpg,1,28.86122707710624,boston
570,1000701000.0_trash.jpg,1,25.511165001558577,boston
571,1000738000.0_trash.jpg,1,27.262210139756608,boston
572,1000739000.0_trash.jpg,1,25.76998778972793,boston
573,1000759000.0_trash.jpg,1,27.893027879887885,boston
574,1000763000.0_trash.jpg,1,24.244669873436646,boston
575,1000771000.0_trash.jpg,1,28.246853653910602,boston
576,1000772000.0_trash.jpg,1,26.60337740588616,boston
577,1000798000.0_trash.jpg,1,26.73219314753493,boston
578,1000809000.0_trash.jpg,1,26.20022464147384,boston
579,1000818000.0_trash.jpg,1,28.69192246026051,boston
580,1000917000.0_trash.jpg,1,23.640558072768663,boston
581,1000956000.0_trash.jpg,1,27.963621646854573,boston
582,1001070000.0_trash.jpg,1,23.51976802787241,boston
583,1001242000.0_trash.jpg,1,25.51714351079369,boston
584,1001293010.0_trash.jpg,1,24.244597378652873,boston
585,1001397000.0_trash.jpg,1,25.020391044256428,boston
586,1001416000.0_trash.jpg,1,25.146593054649358,boston
587,1001417000.0_trash.jpg,1,27.173199306171146,boston
588,100243000.0_trash.jpg,1,25.060104660255533,boston
589,100516000.0_trash.jpg,1,23.49899594613511,boston
590,101475000.0_trash.jpg,1,24.242694686373987,boston
591,101847000.0_trash.jpg,1,24.88152643345655,boston
592,101971000.0_trash.jpg,1,26.19602731872297,boston
593,102110000.0_trash.jpg,1,25.76672703283477,boston
594,102694000.0_trash.jpg,1,25.389808610344573,boston
595,102726000.0_trash.jpg,1,26.068061038470464,boston
596,102946000.0_trash.jpg,1,28.143948473626427,boston
597,103249000.0_trash.jpg,1,28.559371296114715,boston
598,103436000.0_trash.jpg,1,26.529448653895763,boston
599,103510000.0_trash.jpg,1,28.756302757646946,boston
600,103579000.0_trash.jpg,1,27.09318823267087,boston
601,103584000.0_trash.jpg,1,26.37737248767336,boston
602,103592000.0_trash.jpg,1,27.468880562073256,boston
603,103840000.0_trash.jpg,1,28.387516467629556,boston
604,103844000.0_trash.jpg,1,25.16774636451616,boston
605,104062000.0_trash.jpg,1,23.62845777523521,boston
606,104826000.0_trash.jpg,1,26.127117247641873,boston
607,104889000.0_trash.jpg,1,25.91461578763669,boston
608,105994001.0_trash.jpg,1,25.249273789641595,boston
609,105996000.0_trash.jpg,1,25.76580971200037,boston
610,106086000.0_trash.jpg,1,28.178946741019434,boston
611,106241000.0_trash.jpg,1,24.79285458671452,boston
612,106386000.0_trash.jpg,1,23.611307824850016,boston
613,106410000.0_trash.jpg,1,28.85386028829349,boston
614,106695000.0_trash.jpg,1,23.60531945126284,boston
615,106778000.0_trash.jpg,1,24.989901492358122,boston
616,106792000.0_trash.jpg,1,24.60359333268667,boston
617,106947000.0_trash.jpg,1,24.27573653955853,boston
618,106966000.0_trash.jpg,1,25.98705157429336,boston
619,107009000.0_trash.jpg,1,24.358212500733465,boston
620,1100315010.0_trash.jpg,1,26.377629821802632,boston
621,1100650000.0_trash.jpg,1,24.030768502134052,boston
622,1101015000.0_trash.jpg,1,26.878849107214194,boston
623,1101056000.0_trash.jpg,1,24.54753921521327,boston
624,1101059000.0_trash.jpg,1,23.683175805185666,boston
625,1101066000.0_trash.jpg,1,28.084197287569822,boston
626,1101080000.0_trash.jpg,1,25.01964044749249,boston
627,1101091000.0_trash.jpg,1,25.80406065659725,boston
628,1101306000.0_trash.jpg,1,27.07886627811564,boston
629,1101542000.0_trash.jpg,1,27.38418718953001,boston
630,1101545000.0_trash.jpg,1,26.291228618742622,boston
631,1101611000.0_trash.jpg,1,28.435726257268254,boston
632,1101613000.0_trash.jpg,1,25.11953506527185,boston
633,1101615000.0_trash.jpg,1,25.6084106497544,boston
634,1101616000.0_trash.jpg,1,23.38465648221694,boston
635,1101650000.0_trash.jpg,1,26.741630209063892,boston
636,1101678000.0_trash.jpg,1,27.491893950784522,boston
637,1200272050.0_trash.jpg,1,25.21786247864057,boston
638,1200431000.0_trash.jpg,1,27.740821452924646,boston
639,1200465000.0_trash.jpg,1,28.88395927399339,boston
640,1200623003.0_trash.jpg,1,26.671355750438128,boston
641,1200628000.0_trash.jpg,1,27.66489649815326,boston
642,1200630000.0_trash.jpg,1,23.8205659523227,boston
643,1200635000.0_trash.jpg,1,28.69168453875884,boston
644,1200672000.0_trash.jpg,1,25.07839225006412,boston
645,1200673000.0_trash.jpg,1,23.788406863536892,boston
646,1200708020.0_trash.jpg,1,27.49330660501457,boston
647,1200771000.0_trash.jpg,1,24.378452386381184,boston
648,1200774000.0_trash.jpg,1,25.568382328644773,boston
649,1200781000.0_trash.jpg,1,27.352111832257496,boston
650,1200814000.0_trash.jpg,1,26.368222794434967,boston
651,1200822000.0_trash.jpg,1,23.922790108398328,boston
652,1201804000.0_trash.jpg,1,24.02197213285946,boston
653,1201811000.0_trash.jpg,1,24.68716569170593,boston
654,1201830000.0_trash.jpg,1,25.06260819146703,boston
655,1201855000.0_trash.jpg,1,25.47814952226821,boston
656,1202016000.0_trash.jpg,1,25.863783114898137,boston
657,1202113000.0_trash.jpg,1,27.479465962617418,boston
658,1202121000.0_trash.jpg,1,24.820645067072,boston
659,1202123000.0_trash.jpg,1,26.539860420403386,boston
660,1202125000.0_trash.jpg,1,24.46859100969377,boston
661,1202141000.0_trash.jpg,1,26.82225235583059,boston
662,1202178000.0_trash.jpg,1,28.070706662776875,boston
663,1202393000.0_trash.jpg,1,23.53568740228129,boston
664,1202399000.0_trash.jpg,1,24.6885026663179,boston
665,1202403000.0_trash.jpg,1,28.918289060835058,boston
666,1202425000.0_trash.jpg,1,27.10073332084809,boston
667,1202435000.0_trash.jpg,1,27.90826983630892,boston
668,1202449000.0_trash.jpg,1,24.472392705702767,boston
669,1202465000.0_trash.jpg,1,23.87158288717609,boston
670,1202475000.0_trash.jpg,1,26.23533180457284,boston
671,1202483000.0_trash.jpg,1,24.381168944957253,boston
672,1202487000.0_trash.jpg,1,25.583074544882468,boston
673,1202500000.0_trash.jpg,1,25.26070391207726,boston
674,1202552000.0_trash.jpg,1,27.106428281674447,boston
675,1202553000.0_trash.jpg,1,26.65802850118168,boston
676,1202583000.0_trash.jpg,1,23.886803186099744,boston
677,1203021040.0_trash.jpg,1,26.336515862078194,boston
678,1203022000.0_trash.jpg,1,25.70281148811755,boston
679,1203024000.0_trash.jpg,1,25.734390202470745,boston
680,1203046000.0_trash.jpg,1,23.865505370694557,boston
681,1203093000.0_trash.jpg,1,27.114563245803474,boston
682,1300427000.0_trash.jpg,1,26.62136575513946,boston
683,1300474000.0_trash.jpg,1,28.221556860713306,boston
684,1300609000.0_trash.jpg,1,27.96225918742813,boston
685,1300688005.0_trash.jpg,1,26.22896262042587,boston
686,1300694000.0_trash.jpg,1,24.350519427692642,boston
687,1300711010.0_trash.jpg,1,28.27853218602743,boston
688,1300739000.0_trash.jpg,1,23.857476896165398,boston
689,1300786000.0_trash.jpg,1,24.124991204871005,boston
690,1300791000.0_trash.jpg,1,28.102120754597202,boston
691,1300792000.0_trash.jpg,1,24.75177440888493,boston
692,1300793000.0_trash.jpg,1,27.403053317526737,boston
693,1300794000.0_trash.jpg,1,24.7963903509897,boston
694,1300800000.0_trash.jpg,1,27.386462202604214,boston
695,1300830000.0_trash.jpg,1,26.98140404963154,boston
696,1300834000.0_trash.jpg,1,24.32653642663507,boston
697,1300860000.0_trash.jpg,1,27.24416058463026,boston
698,1300885000.0_trash.jpg,1,26.956478580964788,boston
699,1300893000.0_trash.jpg,1,23.785130248079337,boston
700,1300894000.0_trash.jpg,1,24.40704399585989,boston
701,1300920000.0_trash.jpg,1,25.24107126767447,boston
702,1300935000.0_trash.jpg,1,24.53404122081645,boston
703,1300943000.0_trash.jpg,1,27.57643779613172,boston
704,1301053000.0_trash.jpg,1,27.86613508663304,boston
705,1301400000.0_trash.jpg,1,25.133713434033442,boston
706,1301569000.0_trash.jpg,1,24.40936887576966,boston
707,1301573002.0_trash.jpg,1,27.64010974081207,boston
708,1301762000.0_trash.jpg,1,25.27813878436941,boston
709,1302040000.0_trash.jpg,1,25.691788254780782,boston
710,1303024000.0_trash.jpg,1,25.98844073413325,boston
711,1400066000.0_trash.jpg,1,24.535849662523603,boston
712,1400390000.0_trash.jpg,1,28.415370817693795,boston
713,1400392000.0_trash.jpg,1,25.148958966797608,boston
714,1400393000.0_trash.jpg,1,26.533875797782567,boston
715,1400398000.0_trash.jpg,1,25.116224858918105,boston
716,1400399000.0_trash.jpg,1,24.64459700608504,boston
717,1400402000.0_trash.jpg,1,27.34582559974709,boston
718,1400403000.0_trash.jpg,1,24.473192954653392,boston
719,1400472000.0_trash.jpg,1,26.914283073373504,boston
720,1400473000.0_trash.jpg,1,25.039220494630538,boston
721,1400476000.0_trash.jpg,1,24.047215044835127,boston
722,1400477000.0_trash.jpg,1,24.07531825992473,boston
723,1400478000.0_trash.jpg,1,24.698466369763807,boston
724,1400481000.0_trash.jpg,1,27.706516411305863,boston
725,1400482001.0_trash.jpg,1,28.390948014785124,boston
726,1400486000.0_trash.jpg,1,25.174715743318924,boston
727,1400488000.0_trash.jpg,1,27.32101925749815,boston
728,1400493000.0_trash.jpg,1,23.769921601449266,boston
729,1400567010.0_trash.jpg,1,26.702012696817736,boston
730,1400568010.0_trash.jpg,1,25.219979666858226,boston
731,1400572010.0_trash.jpg,1,27.82023573400269,boston
732,1400811000.0_trash.jpg,1,27.17596912791888,boston
733,1400815000.0_trash.jpg,1,28.03063983600213,boston
734,1400818000.0_trash.jpg,1,24.74376771119637,boston
735,1400820000.0_trash.jpg,1,26.462075948476944,boston
736,1400840000.0_trash.jpg,1,26.78552726006465,boston
737,1400870000.0_trash.jpg,1,23.346317570794376,boston
738,1400882000.0_trash.jpg,1,23.613873765948693,boston
739,1400895000.0_trash.jpg,1,27.483520408475272,boston
740,1400904000.0_trash.jpg,1,25.76782430563741,boston
741,1400913000.0_trash.jpg,1,24.96588375393641,boston
742,1401332000.0_trash.jpg,1,24.834880020689425,boston
743,1401685000.0_trash.jpg,1,26.21056154158156,boston
744,1401785000.0_trash.jpg,1,24.162791581993197,boston
745,1401960000.0_trash.jpg,1,23.825129185453463,boston
746,1401983000.0_trash.jpg,1,25.94716551496561,boston
747,1403040000.0_trash.jpg,1,23.5800732276222,boston
748,1403112000.0_trash.jpg,1,23.793716044767518,boston
749,1403877000.0_trash.jpg,1,27.723081107008877,boston
750,1404056000.0_trash.jpg,1,27.101866869018092,boston
751,1404060000.0_trash.jpg,1,26.447175707304613,boston
752,1404065000.0_trash.jpg,1,27.30987712373786,boston
753,1404068000.0_trash.jpg,1,26.98606367143189,boston
754,1404071000.0_trash.jpg,1,25.570428504485733,boston
755,1404075000.0_trash.jpg,1,28.02045836301479,boston
756,1404099000.0_trash.jpg,1,23.443148361431856,boston
757,1404101000.0_trash.jpg,1,25.572563904716468,boston
758,1404103000.0_trash.jpg,1,26.05846104117496,boston
759,1404107000.0_trash.jpg,1,25.82189213757793,boston
760,1404114000.0_trash.jpg,1,27.374010704327546,boston
761,1404119000.0_trash.jpg,1,25.62015959048263,boston
762,1404130000.0_trash.jpg,1,25.268311709738,boston
763,1404135020.0_trash.jpg,1,23.84246254766457,boston
764,1404136000.0_trash.jpg,1,25.56388775105149,boston
765,1404139000.0_trash.jpg,1,23.680494843753696,boston
766,1404142000.0_trash.jpg,1,28.02409469666288,boston
767,1404178000.0_trash.jpg,1,26.806449223507748,boston
768,1404343000.0_trash.jpg,1,23.650429356410203,boston
769,1404380000.0_trash.jpg,1,24.01004349079259,boston
770,1405055000.0_trash.jpg,1,24.96616000022232,boston
771,1405095001.0_trash.jpg,1,24.481748087307558,boston
772,1500008000.0_trash.jpg,1,23.320938055349284,boston
773,1500032000.0_trash.jpg,1,25.921747616955052,boston
774,1500038000.0_trash.jpg,1,28.1514781152852,boston
775,1500071000.0_trash.jpg,1,24.194539420346626,boston
776,1500105000.0_trash.jpg,1,26.94013304683905,boston
777,1500106000.0_trash.jpg,1,25.07246316255257,boston
778,1500109000.0_trash.jpg,1,27.202540491682964,boston
779,1500124000.0_trash.jpg,1,26.491138429105835,boston
780,1500148000.0_trash.jpg,1,25.18360896954989,boston
781,1500165000.0_trash.jpg,1,27.29162463502141,boston
782,1500167000.0_trash.jpg,1,24.167528745725303,boston
783,1500193000.0_trash.jpg,1,25.069610425220162,boston
784,1500194000.0_trash.jpg,1,23.46754064908764,boston
785,1500482000.0_trash.jpg,1,24.92723226409593,boston
786,1500694000.0_trash.jpg,1,26.06405210078432,boston
787,1500701000.0_trash.jpg,1,28.386424627435066,boston
788,1500702000.0_trash.jpg,1,28.64231559767732,boston
789,1500704000.0_trash.jpg,1,27.569420735312313,boston
790,1500706000.0_trash.jpg,1,25.941121016022592,boston
791,1500745000.0_trash.jpg,1,26.483051802212234,boston
792,1500780000.0_trash.jpg,1,23.920449450358024,boston
793,1500869000.0_trash.jpg,1,28.5567275026896,boston
794,1500977000.0_trash.jpg,1,27.542088616917273,boston
795,1501026000.0_trash.jpg,1,26.320653693011927,boston
796,1501404000.0_trash.jpg,1,25.24454052565953,boston
797,1501598000.0_trash.jpg,1,27.51909031592468,boston
798,1501605000.0_trash.jpg,1,26.972569450442833,boston
799,1502139000.0_trash.jpg,1,23.66506772238939,boston
800,1502164000.0_trash.jpg,1,25.31070162304779,boston
801,1502438000.0_trash.jpg,1,24.67723726728477,boston
802,1502621000.0_trash.jpg,1,25.439321906969496,boston
803,1503019000.0_trash.jpg,1,25.90076240768784,boston
804,1600337000.0_trash.jpg,1,25.854403331751648,boston
805,1600622000.0_trash.jpg,1,23.281034742005662,boston
806,1600925000.0_trash.jpg,1,27.32291843868409,boston
807,1601106000.0_trash.jpg,1,26.02539395319518,boston
808,1601157000.0_trash.jpg,1,25.07432260671527,boston
809,1601767000.0_trash.jpg,1,24.375642154228693,boston
810,1602264000.0_trash.jpg,1,26.934634483887034,boston
811,1602729000.0_trash.jpg,1,27.96083131390472,boston
812,1603107000.0_trash.jpg,1,24.64049545712336,boston
813,1603453000.0_trash.jpg,1,25.767335582454358,boston
814,1603830000.0_trash.jpg,1,26.428830388898877,boston
815,1603906000.0_trash.jpg,1,25.814958122673602,boston
816,1604397000.0_trash.jpg,1,27.743717784910256,boston
817,1605225000.0_trash.jpg,1,26.033184445491948,boston
818,1605233000.0_trash.jpg,1,25.18879373235334,boston
819,1700172000.0_trash.jpg,1,28.663385623155857,boston
820,1700192000.0_trash.jpg,1,23.68099915827188,boston
821,1700208030.0_trash.jpg,1,24.93292090160204,boston
822,1700297000.0_trash.jpg,1,23.958155922606306,boston
823,1700495000.0_trash.jpg,1,23.61968982678512,boston
824,1700506000.0_trash.jpg,1,24.95963312415225,boston
825,1700510000.0_trash.jpg,1,23.62624275017441,boston
826,1700511000.0_trash.jpg,1,24.028965909882913,boston
827,1700522000.0_trash.jpg,1,26.41602561329577,boston
828,1700527000.0_trash.jpg,1,26.19158497448174,boston
829,1700531000.0_trash.jpg,1,23.333274024050198,boston
830,1700651000.0_trash.jpg,1,24.402940530862182,boston
